"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0288,-1.2824,-0.18323,1,1.2452,0.99515,1,0
1.0292,-1.2831,-0.18355,1,1.2453,0.9953,1,0
1.0296,-1.2839,-0.18387,1,1.2455,0.99545,1,0
1.03,-1.2847,-0.18419,1,1.2456,0.9956,1,0
1.0304,-1.2854,-0.18451,1,1.2457,0.99575,1,0
1.0308,-1.2862,-0.18482,1,1.2459,0.9959,1,0
1.0312,-1.2869,-0.18514,1,1.2461,0.99605,1,0
1.0317,-1.2877,-0.18546,1,1.2462,0.9962,1,0
1.0321,-1.2885,-0.18578,1,1.2464,0.99635,1,0
1.0325,-1.2892,-0.1861,1,1.2465,0.9965,1,0
1.0329,-1.29,-0.18642,1,1.2466,0.99665,1,0
1.0333,-1.2908,-0.18673,1,1.2468,0.9968,1,0
1.0337,-1.2915,-0.18705,1,1.2469,0.99695,1,0
1.0341,-1.2923,-0.18737,1,1.2471,0.9971,1,0
1.0345,-1.2931,-0.18769,1,1.2473,0.99725,1,0
1.0349,-1.2938,-0.18801,1,1.2474,0.9974,1,0
1.0353,-1.2946,-0.18833,1,1.2476,0.99755,1,0
1.0357,-1.2954,-0.18864,1,1.2477,0.9977,1,0
1.0361,-1.2961,-0.18896,1,1.2478,0.99785,1,0
1.0366,-1.2969,-0.18928,1,1.248,0.998,1,0
1.037,-1.2977,-0.1896,1,1.2481,0.99815,1,0
1.0374,-1.2984,-0.18992,1,1.2483,0.9983,1,0
1.0378,-1.2992,-0.19024,1,1.2485,0.99845,1,0
1.0382,-1.2999,-0.19055,1,1.2486,0.9986,1,0
1.0386,-1.3007,-0.19087,1,1.2487,0.99875,1,0
1.039,-1.3015,-0.19119,1,1.2489,0.9989,1,0
1.0394,-1.3022,-0.19151,1,1.2491,0.99905,1,0
1.0398,-1.303,-0.19183,1,1.2492,0.9992,1,0
1.0402,-1.3038,-0.19215,1,1.2494,0.99935,1,0
1.0406,-1.3045,-0.19247,1,1.2495,0.9995,1,0
1.041,-1.3053,-0.19278,1,1.2497,0.99965,1,0
1.0415,-1.3061,-0.1931,1,1.2498,0.9998,1,0
1.0419,-1.3068,-0.19342,1,1.2499,0.99995,1,0
0.97677,-1.1498,-0.072868,1,1.2501,1.0001,1,0
0.97671,-1.1496,-0.072679,1,1.2502,1.0002,1,0
0.97665,-1.1494,-0.072489,1,1.2504,1.0004,1,0
0.97659,-1.1492,-0.072299,1,1.2506,1.0006,1,0
0.97652,-1.149,-0.072109,1,1.2507,1.0007,1,0
0.97646,-1.1487,-0.071919,1,1.2508,1.0008,1,0
0.9764,-1.1485,-0.071729,1,1.251,1.001,1,0
0.97634,-1.1483,-0.07154,1,1.2512,1.0012,1,0
0.97628,-1.1481,-0.07135,1,1.2513,1.0013,1,0
0.97621,-1.1479,-0.07116,1,1.2514,1.0014,1,0
0.97615,-1.1476,-0.07097,1,1.2516,1.0016,1,0
0.97609,-1.1474,-0.07078,1,1.2517,1.0017,1,0
0.97603,-1.1472,-0.07059,1,1.2519,1.0019,1,0
0.97596,-1.147,-0.0704,1,1.2521,1.0021,1,0
0.9759,-1.1468,-0.070211,1,1.2522,1.0022,1,0
0.97584,-1.1465,-0.070021,1,1.2523,1.0023,1,0
0.97578,-1.1463,-0.069831,1,1.2525,1.0025,1,0
0.97571,-1.1461,-0.069641,1,1.2527,1.0027,1,0
0.97565,-1.1459,-0.069451,1,1.2528,1.0028,1,0
0.97559,-1.1457,-0.069261,1,1.2529,1.0029,1,0
0.97553,-1.1454,-0.069071,1,1.2531,1.0031,1,0
0.97547,-1.1452,-0.068882,1,1.2533,1.0033,1,0
0.9754,-1.145,-0.068692,1,1.2534,1.0034,1,0
0.97534,-1.1448,-0.068502,1,1.2536,1.0036,1,0
0.97528,-1.1446,-0.068312,1,1.2537,1.0037,1,0
0.97522,-1.1444,-0.068122,1,1.2538,1.0038,1,0
0.97515,-1.1441,-0.067932,1,1.254,1.004,1,0
0.97509,-1.1439,-0.067742,1,1.2542,1.0042,1,0
0.97503,-1.1437,-0.067553,1,1.2543,1.0043,1,0
0.97497,-1.1435,-0.067363,1,1.2544,1.0044,1,0
0.9749,-1.1433,-0.067173,1,1.2546,1.0046,1,0
0.97484,-1.143,-0.066983,1,1.2548,1.0048,1,0
0.97478,-1.1428,-0.066793,1,1.2549,1.0049,1,0
0.97472,-1.1426,-0.066604,1,1.255,1.005,1,0
0.97466,-1.1424,-0.066414,1,1.2552,1.0052,1,0
0.97459,-1.1422,-0.066224,1,1.2553,1.0053,1,0
0.97453,-1.1419,-0.066034,1,1.2555,1.0055,1,0
0.97447,-1.1417,-0.065844,1,1.2557,1.0057,1,0
0.97441,-1.1415,-0.065654,1,1.2558,1.0058,1,0
0.97434,-1.1413,-0.065464,1,1.2559,1.0059,1,0
0.97428,-1.1411,-0.065274,1,1.2561,1.0061,1,0
0.97422,-1.1408,-0.065085,1,1.2563,1.0063,1,0
0.97416,-1.1406,-0.064895,1,1.2564,1.0064,1,0
0.9741,-1.1404,-0.064705,1,1.2565,1.0065,1,0
0.97403,-1.1402,-0.064515,1,1.2567,1.0067,1,0
0.97397,-1.14,-0.064325,1,1.2569,1.0069,1,0
0.97391,-1.1398,-0.064135,1,1.257,1.007,1,0
0.97385,-1.1395,-0.063945,1,1.2572,1.0072,1,0
0.97378,-1.1393,-0.063756,1,1.2573,1.0073,1,0
0.97372,-1.1391,-0.063566,1,1.2574,1.0074,1,0
0.97366,-1.1389,-0.063376,1,1.2576,1.0076,1,0
0.9736,-1.1387,-0.063186,1,1.2578,1.0078,1,0
0.97353,-1.1384,-0.062996,1,1.2579,1.0079,1,0
0.97347,-1.1382,-0.062806,1,1.258,1.008,1,0
0.97341,-1.138,-0.062617,1,1.2582,1.0082,1,0
0.97335,-1.1378,-0.062427,1,1.2584,1.0084,1,0
0.97329,-1.1376,-0.062237,1,1.2585,1.0085,1,0
0.97322,-1.1373,-0.062047,1,1.2586,1.0086,1,0
0.97316,-1.1371,-0.061857,1,1.2588,1.0088,1,0
0.9731,-1.1369,-0.061667,1,1.2589,1.0089,1,0
0.97304,-1.1367,-0.061478,1,1.2591,1.0091,1,0
0.97297,-1.1365,-0.061288,1,1.2593,1.0093,1,0
0.97291,-1.1363,-0.061098,1,1.2594,1.0094,1,0
0.97285,-1.136,-0.060908,1,1.2595,1.0095,1,0
0.97279,-1.1358,-0.060718,1,1.2597,1.0097,1,0
0.97272,-1.1356,-0.060528,1,1.2599,1.0099,1,0
0.97266,-1.1354,-0.060338,1,1.26,1.01,1,0
0.9726,-1.1352,-0.060149,1,1.2601,1.0101,1,0
0.97254,-1.1349,-0.059959,1,1.2603,1.0103,1,0
0.97248,-1.1347,-0.059769,1,1.2605,1.0105,1,0
0.97241,-1.1345,-0.059579,1,1.2606,1.0106,1,0
0.97235,-1.1343,-0.059389,1,1.2608,1.0108,1,0
0.97229,-1.1341,-0.059199,1,1.2609,1.0109,1,0
0.97223,-1.1338,-0.059009,1,1.261,1.011,1,0
0.97216,-1.1336,-0.05882,1,1.2612,1.0112,1,0
0.9721,-1.1334,-0.05863,1,1.2614,1.0114,1,0
0.97204,-1.1332,-0.05844,1,1.2615,1.0115,1,0
0.97198,-1.133,-0.05825,1,1.2616,1.0116,1,0
0.97191,-1.1327,-0.05806,1,1.2618,1.0118,1,0
0.97185,-1.1325,-0.05787,1,1.262,1.012,1,0
0.97179,-1.1323,-0.057681,1,1.2621,1.0121,1,0
0.97173,-1.1321,-0.057491,1,1.2622,1.0122,1,0
0.97167,-1.1319,-0.057301,1,1.2624,1.0124,1,0
0.9716,-1.1317,-0.057111,1,1.2625,1.0125,1,0
0.97154,-1.1314,-0.056921,1,1.2627,1.0127,1,0
0.97148,-1.1312,-0.056731,1,1.2629,1.0129,1,0
0.97142,-1.131,-0.056541,1,1.263,1.013,1,0
0.97135,-1.1308,-0.056352,1,1.2631,1.0131,1,0
0.97129,-1.1306,-0.056162,1,1.2633,1.0133,1,0
0.97123,-1.1303,-0.055972,1,1.2635,1.0135,1,0
0.97117,-1.1301,-0.055782,1,1.2636,1.0136,1,0
0.9711,-1.1299,-0.055592,1,1.2637,1.0137,1,0
0.97104,-1.1297,-0.055402,1,1.2639,1.0139,1,0
0.97098,-1.1295,-0.055212,1,1.2641,1.0141,1,0
0.97092,-1.1292,-0.055023,1,1.2642,1.0142,1,0
0.97086,-1.129,-0.054833,1,1.2644,1.0144,1,0
0.97079,-1.1288,-0.054643,1,1.2645,1.0145,1,0
0.97073,-1.1286,-0.054453,1,1.2646,1.0146,1,0
0.97067,-1.1284,-0.054263,1,1.2648,1.0148,1,0
0.97061,-1.1281,-0.054073,1,1.265,1.015,1,0
0.97054,-1.1279,-0.053883,1,1.2651,1.0151,1,0
0.97048,-1.1277,-0.053694,1,1.2652,1.0152,1,0
0.97042,-1.1275,-0.053504,1,1.2654,1.0154,1,0
0.97036,-1.1273,-0.053314,1,1.2656,1.0156,1,0
0.9703,-1.1271,-0.053124,1,1.2657,1.0157,1,0
0.97023,-1.1268,-0.052934,1,1.2658,1.0158,1,0
0.97017,-1.1266,-0.052744,1,1.266,1.016,1,0
0.97011,-1.1264,-0.052555,1,1.2661,1.0161,1,0
0.97005,-1.1262,-0.052365,1,1.2663,1.0163,1,0
0.96998,-1.126,-0.052175,1,1.2665,1.0165,1,0
0.96992,-1.1257,-0.051985,1,1.2666,1.0166,1,0
0.96986,-1.1255,-0.051795,1,1.2667,1.0167,1,0
0.9698,-1.1253,-0.051605,1,1.2669,1.0169,1,0
0.96973,-1.1251,-0.051415,1,1.2671,1.0171,1,0
0.96967,-1.1249,-0.051226,1,1.2672,1.0172,1,0
0.96961,-1.1246,-0.051036,1,1.2673,1.0173,1,0
0.96955,-1.1244,-0.050846,1,1.2675,1.0175,1,0
0.96949,-1.1242,-0.050656,1,1.2677,1.0177,1,0
0.96942,-1.124,-0.050466,1,1.2678,1.0178,1,0
0.96936,-1.1238,-0.050276,1,1.268,1.018,1,0
0.9693,-1.1235,-0.050086,1,1.2681,1.0181,1,0
0.96924,-1.1233,-0.049897,1,1.2682,1.0182,1,0
0.96917,-1.1231,-0.049707,1,1.2684,1.0184,1,0
0.96911,-1.1229,-0.049517,1,1.2686,1.0186,1,0
0.96905,-1.1227,-0.049327,1,1.2687,1.0187,1,0
0.96899,-1.1225,-0.049137,1,1.2688,1.0188,1,0
0.96892,-1.1222,-0.048947,1,1.269,1.019,1,0
0.96886,-1.122,-0.048758,1,1.2692,1.0192,1,0
0.9688,-1.1218,-0.048568,1,1.2693,1.0193,1,0
0.96874,-1.1216,-0.048378,1,1.2694,1.0194,1,0
0.96868,-1.1214,-0.048188,1,1.2696,1.0196,1,0
0.96861,-1.1211,-0.047998,1,1.2697,1.0197,1,0
0.96855,-1.1209,-0.047808,1,1.2699,1.0199,1,0
0.96849,-1.1207,-0.047618,1,1.2701,1.0201,1,0
0.96843,-1.1205,-0.047429,1,1.2702,1.0202,1,0
0.96836,-1.1203,-0.047239,1,1.2703,1.0203,1,0
0.9683,-1.12,-0.047049,1,1.2705,1.0205,1,0
0.96824,-1.1198,-0.046859,1,1.2707,1.0207,1,0
0.96818,-1.1196,-0.046669,1,1.2708,1.0208,1,0
0.96811,-1.1194,-0.046479,1,1.2709,1.0209,1,0
0.96805,-1.1192,-0.046289,1,1.2711,1.0211,1,0
0.96799,-1.1189,-0.0461,1,1.2713,1.0213,1,0
0.96793,-1.1187,-0.04591,1,1.2714,1.0214,1,0
0.96787,-1.1185,-0.04572,1,1.2716,1.0216,1,0
0.9678,-1.1183,-0.04553,1,1.2717,1.0217,1,0
0.96774,-1.1181,-0.04534,1,1.2718,1.0218,1,0
0.96768,-1.1179,-0.04515,1,1.272,1.022,1,0
0.96762,-1.1176,-0.04496,1,1.2722,1.0222,1,0
0.96755,-1.1174,-0.044771,1,1.2723,1.0223,1,0
0.96749,-1.1172,-0.044581,1,1.2724,1.0224,1,0
0.96743,-1.117,-0.044391,1,1.2726,1.0226,1,0
0.96737,-1.1168,-0.044201,1,1.2728,1.0228,1,0
0.9673,-1.1165,-0.044011,1,1.2729,1.0229,1,0
0.96724,-1.1163,-0.043821,1,1.273,1.023,1,0
0.96718,-1.1161,-0.043632,1,1.2732,1.0232,1,0
0.96712,-1.1159,-0.043442,1,1.2734,1.0234,1,0
0.96706,-1.1157,-0.043252,1,1.2735,1.0235,1,0
0.96699,-1.1154,-0.043062,1,1.2737,1.0237,1,0
0.96693,-1.1152,-0.042872,1,1.2738,1.0238,1,0
0.96687,-1.115,-0.042682,1,1.2739,1.0239,1,0
0.96681,-1.1148,-0.042493,1,1.2741,1.0241,1,0
0.96674,-1.1146,-0.042303,1,1.2743,1.0243,1,0
0.96668,-1.1144,-0.042113,1,1.2744,1.0244,1,0
0.96662,-1.1141,-0.041923,1,1.2745,1.0245,1,0
0.96656,-1.1139,-0.041733,1,1.2747,1.0247,1,0
0.96649,-1.1137,-0.041543,1,1.2749,1.0249,1,0
0.96643,-1.1135,-0.041353,1,1.275,1.025,1,0
0.96637,-1.1133,-0.041164,1,1.2751,1.0251,1,0
0.96631,-1.113,-0.040974,1,1.2753,1.0253,1,0
0.96625,-1.1128,-0.040784,1,1.2754,1.0254,1,0
0.96618,-1.1126,-0.040594,1,1.2756,1.0256,1,0
0.96612,-1.1124,-0.040404,1,1.2758,1.0258,1,0
0.96606,-1.1122,-0.040214,1,1.2759,1.0259,1,0
0.966,-1.1119,-0.040024,1,1.276,1.026,1,0
0.96593,-1.1117,-0.039835,1,1.2762,1.0262,1,0
0.96587,-1.1115,-0.039645,1,1.2764,1.0264,1,0
0.96581,-1.1113,-0.039455,1,1.2765,1.0265,1,0
0.96575,-1.1111,-0.039265,1,1.2766,1.0266,1,0
0.96569,-1.1108,-0.039075,1,1.2768,1.0268,1,0
0.96562,-1.1106,-0.038885,1,1.277,1.027,1,0
0.96556,-1.1104,-0.038696,1,1.2771,1.0271,1,0
0.9655,-1.1102,-0.038506,1,1.2773,1.0273,1,0
0.96544,-1.11,-0.038316,1,1.2774,1.0274,1,0
0.96537,-1.1098,-0.038126,1,1.2775,1.0275,1,0
0.96531,-1.1095,-0.037936,1,1.2777,1.0277,1,0
0.96525,-1.1093,-0.037746,1,1.2779,1.0279,1,0
0.96519,-1.1091,-0.037556,1,1.278,1.028,1,0
0.96512,-1.1089,-0.037367,1,1.2781,1.0281,1,0
0.96506,-1.1087,-0.037177,1,1.2783,1.0283,1,0
0.965,-1.1084,-0.036987,1,1.2785,1.0285,1,0
0.96494,-1.1082,-0.036797,1,1.2786,1.0286,1,0
0.96488,-1.108,-0.036607,1,1.2787,1.0287,1,0
0.96481,-1.1078,-0.036417,1,1.2789,1.0289,1,0
0.96475,-1.1076,-0.036227,1,1.279,1.029,1,0
0.96469,-1.1073,-0.036038,1,1.2792,1.0292,1,0
0.96463,-1.1071,-0.035848,1,1.2794,1.0294,1,0
0.96456,-1.1069,-0.035658,1,1.2795,1.0295,1,0
0.9645,-1.1067,-0.035468,1,1.2796,1.0296,1,0
0.96444,-1.1065,-0.035278,1,1.2798,1.0298,1,0
0.96438,-1.1062,-0.035088,1,1.28,1.03,1,0
0.96431,-1.106,-0.034899,1,1.2801,1.0301,1,0
0.96425,-1.1058,-0.034709,1,1.2802,1.0302,1,0
0.96419,-1.1056,-0.034519,1,1.2804,1.0304,1,0
0.96413,-1.1054,-0.034329,1,1.2806,1.0306,1,0
0.96407,-1.1052,-0.034139,1,1.2807,1.0307,1,0
0.964,-1.1049,-0.033949,1,1.2809,1.0309,1,0
0.96394,-1.1047,-0.033759,1,1.281,1.031,1,0
0.96388,-1.1045,-0.03357,1,1.2811,1.0311,1,0
0.96382,-1.1043,-0.03338,1,1.2813,1.0313,1,0
0.96375,-1.1041,-0.03319,1,1.2815,1.0315,1,0
0.96369,-1.1038,-0.033,1,1.2816,1.0316,1,0
0.96363,-1.1036,-0.03281,1,1.2817,1.0317,1,0
0.96357,-1.1034,-0.03262,1,1.2819,1.0319,1,0
0.9635,-1.1032,-0.03243,1,1.2821,1.0321,1,0
0.96344,-1.103,-0.032241,1,1.2822,1.0322,1,0
0.96338,-1.1027,-0.032051,1,1.2823,1.0323,1,0
0.96332,-1.1025,-0.031861,1,1.2825,1.0325,1,0
0.96326,-1.1023,-0.031671,1,1.2826,1.0326,1,0
0.96319,-1.1021,-0.031481,1,1.2828,1.0328,1,0
0.96313,-1.1019,-0.031291,1,1.283,1.033,1,0
0.96307,-1.1016,-0.031101,1,1.2831,1.0331,1,0
0.96301,-1.1014,-0.030912,1,1.2832,1.0332,1,0
0.96294,-1.1012,-0.030722,1,1.2834,1.0334,1,0
0.96288,-1.101,-0.030532,1,1.2836,1.0336,1,0
0.96282,-1.1008,-0.030342,1,1.2837,1.0337,1,0
0.96276,-1.1006,-0.030152,1,1.2838,1.0338,1,0
0.96269,-1.1003,-0.029962,1,1.284,1.034,1,0
0.96263,-1.1001,-0.029773,1,1.2842,1.0342,1,0
0.96257,-1.0999,-0.029583,1,1.2843,1.0343,1,0
0.96251,-1.0997,-0.029393,1,1.2845,1.0345,1,0
0.96245,-1.0995,-0.029203,1,1.2846,1.0346,1,0
0.96238,-1.0992,-0.029013,1,1.2847,1.0347,1,0
0.96232,-1.099,-0.028823,1,1.2849,1.0349,1,0
0.96226,-1.0988,-0.028633,1,1.2851,1.0351,1,0
0.9622,-1.0986,-0.028444,1,1.2852,1.0352,1,0
0.96213,-1.0984,-0.028254,1,1.2853,1.0353,1,0
0.96207,-1.0981,-0.028064,1,1.2855,1.0355,1,0
0.96201,-1.0979,-0.027874,1,1.2857,1.0357,1,0
0.96197,-1.0977,-0.027715,1,1.2858,1.0358,1,0
0.96193,-1.0976,-0.02758,1,1.2859,1.0359,1,0
0.9619,-1.0974,-0.027445,1,1.2861,1.0361,1,0
0.96187,-1.0972,-0.02731,1,1.2862,1.0362,1,0
0.96184,-1.097,-0.027175,1,1.2864,1.0364,1,0
0.96181,-1.0968,-0.027039,1,1.2866,1.0366,1,0
0.96178,-1.0967,-0.026904,1,1.2867,1.0367,1,0
0.96175,-1.0965,-0.026769,1,1.2868,1.0368,1,0
0.96172,-1.0963,-0.026634,1,1.287,1.037,1,0
0.96169,-1.0961,-0.026498,1,1.2872,1.0372,1,0
0.96166,-1.096,-0.026363,1,1.2873,1.0373,1,0
0.96163,-1.0958,-0.026228,1,1.2874,1.0374,1,0
0.9616,-1.0956,-0.026093,1,1.2876,1.0376,1,0
0.96157,-1.0954,-0.025957,1,1.2878,1.0378,1,0
0.96154,-1.0952,-0.025822,1,1.2879,1.0379,1,0
0.96151,-1.0951,-0.025687,1,1.2881,1.0381,1,0
0.96148,-1.0949,-0.025552,1,1.2882,1.0382,1,0
0.96144,-1.0947,-0.025416,1,1.2883,1.0383,1,0
0.96141,-1.0945,-0.025281,1,1.2885,1.0385,1,0
0.96138,-1.0944,-0.025146,1,1.2887,1.0387,1,0
0.96135,-1.0942,-0.025011,1,1.2888,1.0388,1,0
0.96132,-1.094,-0.024876,1,1.2889,1.0389,1,0
0.96129,-1.0938,-0.02474,1,1.2891,1.0391,1,0
0.96126,-1.0937,-0.024605,1,1.2893,1.0393,1,0
0.96123,-1.0935,-0.02447,1,1.2894,1.0394,1,0
0.9612,-1.0933,-0.024335,1,1.2895,1.0395,1,0
0.96117,-1.0931,-0.024199,1,1.2897,1.0397,1,0
0.96114,-1.0929,-0.024064,1,1.2898,1.0398,1,0
0.96111,-1.0928,-0.023929,1,1.29,1.04,1,0
0.96108,-1.0926,-0.023794,1,1.2902,1.0402,1,0
0.96105,-1.0924,-0.023658,1,1.2903,1.0403,1,0
0.96102,-1.0922,-0.023523,1,1.2904,1.0404,1,0
0.96098,-1.0921,-0.023388,1,1.2906,1.0406,1,0
0.96095,-1.0919,-0.023253,1,1.2908,1.0408,1,0
0.96092,-1.0917,-0.023117,1,1.2909,1.0409,1,0
0.96089,-1.0915,-0.022982,1,1.291,1.041,1,0
0.96086,-1.0913,-0.022847,1,1.2912,1.0412,1,0
0.96083,-1.0912,-0.022712,1,1.2914,1.0414,1,0
0.9608,-1.091,-0.022577,1,1.2915,1.0415,1,0
0.96077,-1.0908,-0.022441,1,1.2917,1.0417,1,0
0.96074,-1.0906,-0.022306,1,1.2918,1.0418,1,0
0.96071,-1.0905,-0.022171,1,1.2919,1.0419,1,0
0.96068,-1.0903,-0.022036,1,1.2921,1.0421,1,0
0.96065,-1.0901,-0.0219,1,1.2923,1.0423,1,0
0.96062,-1.0899,-0.021765,1,1.2924,1.0424,1,0
0.96059,-1.0897,-0.02163,1,1.2925,1.0425,1,0
0.96056,-1.0896,-0.021495,1,1.2927,1.0427,1,0
0.96052,-1.0894,-0.021359,1,1.2929,1.0429,1,0
0.96049,-1.0892,-0.021224,1,1.293,1.043,1,0
0.96046,-1.089,-0.021089,1,1.2931,1.0431,1,0
0.96043,-1.0889,-0.020954,1,1.2933,1.0433,1,0
0.9604,-1.0887,-0.020818,1,1.2934,1.0434,1,0
0.96037,-1.0885,-0.020683,1,1.2936,1.0436,1,0
0.96034,-1.0883,-0.020548,1,1.2938,1.0438,1,0
0.96031,-1.0882,-0.020413,1,1.2939,1.0439,1,0
0.96028,-1.088,-0.020278,1,1.294,1.044,1,0
0.96025,-1.0878,-0.020142,1,1.2942,1.0442,1,0
0.96022,-1.0876,-0.020007,1,1.2944,1.0444,1,0
0.96019,-1.0874,-0.019872,1,1.2945,1.0445,1,0
0.96016,-1.0873,-0.019737,1,1.2946,1.0446,1,0
0.96013,-1.0871,-0.019601,1,1.2948,1.0448,1,0
0.9601,-1.0869,-0.019466,1,1.295,1.045,1,0
0.96006,-1.0867,-0.019331,1,1.2951,1.0451,1,0
0.96003,-1.0866,-0.019196,1,1.2953,1.0453,1,0
0.96,-1.0864,-0.01906,1,1.2954,1.0454,1,0
0.95997,-1.0862,-0.018925,1,1.2955,1.0455,1,0
0.95994,-1.086,-0.01879,1,1.2957,1.0457,1,0
0.95991,-1.0858,-0.018655,1,1.2959,1.0459,1,0
0.95988,-1.0857,-0.018519,1,1.296,1.046,1,0
0.95985,-1.0855,-0.018384,1,1.2961,1.0461,1,0
0.95982,-1.0853,-0.018249,1,1.2963,1.0463,1,0
0.95979,-1.0851,-0.018114,1,1.2965,1.0465,1,0
0.95976,-1.085,-0.017979,1,1.2966,1.0466,1,0
0.95973,-1.0848,-0.017843,1,1.2967,1.0467,1,0
0.9597,-1.0846,-0.017708,1,1.2969,1.0469,1,0
0.95967,-1.0844,-0.017573,1,1.297,1.047,1,0
0.95964,-1.0842,-0.017438,1,1.2972,1.0472,1,0
0.9596,-1.0841,-0.017302,1,1.2974,1.0474,1,0
0.95957,-1.0839,-0.017167,1,1.2975,1.0475,1,0
0.95954,-1.0837,-0.017032,1,1.2976,1.0476,1,0
0.95951,-1.0835,-0.016897,1,1.2978,1.0478,1,0
0.95948,-1.0834,-0.016761,1,1.298,1.048,1,0
0.95945,-1.0832,-0.016626,1,1.2981,1.0481,1,0
0.95942,-1.083,-0.016491,1,1.2982,1.0482,1,0
0.95939,-1.0828,-0.016356,1,1.2984,1.0484,1,0
0.95936,-1.0827,-0.016221,1,1.2986,1.0486,1,0
0.95933,-1.0825,-0.016085,1,1.2987,1.0487,1,0
0.9593,-1.0823,-0.01595,1,1.2989,1.0489,1,0
0.95927,-1.0821,-0.015815,1,1.299,1.049,1,0
0.95924,-1.0819,-0.01568,1,1.2991,1.0491,1,0
0.95921,-1.0818,-0.015544,1,1.2993,1.0493,1,0
0.95918,-1.0816,-0.015409,1,1.2995,1.0495,1,0
0.95915,-1.0814,-0.015274,1,1.2996,1.0496,1,0
0.95911,-1.0812,-0.015139,1,1.2997,1.0497,1,0
0.95908,-1.0811,-0.015003,1,1.2999,1.0499,1,0
0.95905,-1.0809,-0.014868,1,1.3001,1.0501,1,0
0.95902,-1.0807,-0.014733,1,1.3002,1.0502,1,0
0.95899,-1.0805,-0.014598,1,1.3003,1.0503,1,0
0.95896,-1.0803,-0.014462,1,1.3005,1.0505,1,0
0.95893,-1.0802,-0.014327,1,1.3007,1.0507,1,0
0.9589,-1.08,-0.014192,1,1.3008,1.0508,1,0
0.95887,-1.0798,-0.014057,1,1.301,1.051,1,0
0.95884,-1.0796,-0.013922,1,1.3011,1.0511,1,0
0.95881,-1.0795,-0.013786,1,1.3012,1.0512,1,0
0.95878,-1.0793,-0.013651,1,1.3014,1.0514,1,0
0.95875,-1.0791,-0.013516,1,1.3016,1.0516,1,0
0.95872,-1.0789,-0.013381,1,1.3017,1.0517,1,0
0.95869,-1.0788,-0.013245,1,1.3018,1.0518,1,0
0.95865,-1.0786,-0.01311,1,1.302,1.052,1,0
0.95862,-1.0784,-0.012975,1,1.3022,1.0522,1,0
0.95859,-1.0782,-0.01284,1,1.3023,1.0523,1,0
0.95856,-1.078,-0.012704,1,1.3024,1.0524,1,0
0.95853,-1.0779,-0.012569,1,1.3026,1.0526,1,0
0.9585,-1.0777,-0.012434,1,1.3027,1.0527,1,0
0.95847,-1.0775,-0.012299,1,1.3029,1.0529,1,0
0.95844,-1.0773,-0.012163,1,1.3031,1.0531,1,0
0.95841,-1.0772,-0.012028,1,1.3032,1.0532,1,0
0.95838,-1.077,-0.011893,1,1.3033,1.0533,1,0
0.95835,-1.0768,-0.011758,1,1.3035,1.0535,1,0
0.95832,-1.0766,-0.011623,1,1.3037,1.0537,1,0
0.95829,-1.0764,-0.011487,1,1.3038,1.0538,1,0
0.95826,-1.0763,-0.011352,1,1.3039,1.0539,1,0
0.95823,-1.0761,-0.011217,1,1.3041,1.0541,1,0
0.95819,-1.0759,-0.011082,1,1.3043,1.0543,1,0
0.95816,-1.0757,-0.010946,1,1.3044,1.0544,1,0
0.95813,-1.0756,-0.010811,1,1.3046,1.0546,1,0
0.9581,-1.0754,-0.010676,1,1.3047,1.0547,1,0
0.95807,-1.0752,-0.010541,1,1.3048,1.0548,1,0
0.95804,-1.075,-0.010406,1,1.305,1.055,1,0
0.95801,-1.0748,-0.01027,1,1.3052,1.0552,1,0
0.95798,-1.0747,-0.010135,1,1.3053,1.0553,1,0
0.95795,-1.0745,-0.0099998,1,1.3054,1.0554,1,0
0.95792,-1.0743,-0.0098645,1,1.3056,1.0556,1,0
0.95789,-1.0741,-0.0097293,1,1.3058,1.0558,1,0
0.95786,-1.074,-0.0095941,1,1.3059,1.0559,1,0
0.95783,-1.0738,-0.0094589,1,1.306,1.056,1,0
0.9578,-1.0736,-0.0093236,1,1.3062,1.0562,1,0
0.95777,-1.0734,-0.0091884,1,1.3063,1.0563,1,0
0.95773,-1.0733,-0.0090532,1,1.3065,1.0565,1,0
0.9577,-1.0731,-0.0089178,1,1.3067,1.0567,1,0
0.95767,-1.0729,-0.0087826,1,1.3068,1.0568,1,0
0.95764,-1.0727,-0.0086474,1,1.3069,1.0569,1,0
0.95761,-1.0725,-0.0085121,1,1.3071,1.0571,1,0
0.95758,-1.0724,-0.0083769,1,1.3073,1.0573,1,0
0.95755,-1.0722,-0.0082417,1,1.3074,1.0574,1,0
0.95752,-1.072,-0.0081065,1,1.3075,1.0575,1,0
0.95749,-1.0718,-0.0079712,1,1.3077,1.0577,1,0
0.95746,-1.0717,-0.007836,1,1.3079,1.0579,1,0
0.95743,-1.0715,-0.0077008,1,1.308,1.058,1,0
0.9574,-1.0713,-0.0075655,1,1.3082,1.0582,1,0
0.95737,-1.0711,-0.0074303,1,1.3083,1.0583,1,0
0.95734,-1.0709,-0.0072951,1,1.3084,1.0584,1,0
0.95731,-1.0708,-0.0071599,1,1.3086,1.0586,1,0
0.95728,-1.0706,-0.0070246,1,1.3088,1.0588,1,0
0.95724,-1.0704,-0.0068894,1,1.3089,1.0589,1,0
